x,y,z,w
-0.998367683967727,-0.0403854405009766,-0.0403854405009766,0.017245443505444
0.582384230971558,0.812913653173365,0,0.00423108309535734
-0.582384230971558,0.812913653173365,0,0.00423108309535734
0.582384230971558,-0.812913653173365,0,0.00423108309535734
-0.582384230971558,-0.812913653173365,0,0.00423108309535734
0.812913653173365,0.582384230971558,0,0.00423108309535734
-0.812913653173365,0.582384230971558,0,0.00423108309535734
0.812913653173365,-0.582384230971558,0,0.00423108309535734
-0.812913653173365,-0.582384230971558,0,0.00423108309535734
0.582384230971558,0,0.812913653173365,0.00423108309535734
-0.582384230971558,0,0.812913653173365,0.00423108309535734
0.582384230971558,0,-0.812913653173365,0.00423108309535734
-0.582384230971558,0,-0.812913653173365,0.00423108309535734
0.812913653173365,0,0.582384230971558,0.00423108309535734
-0.812913653173365,0,0.582384230971558,0.00423108309535734
0.812913653173365,0,-0.582384230971558,0.00423108309535734
-0.812913653173365,0,-0.582384230971558,0.00423108309535734
0,0.582384230971558,0.812913653173365,0.00423108309535734
0,-0.582384230971558,0.812913653173365,0.00423108309535734
0,0.582384230971558,-0.812913653173365,0.00423108309535734
0,-0.582384230971558,-0.812913653173365,0.00423108309535734
0,0.812913653173365,0.582384230971558,0.00423108309535734
0,-0.812913653173365,0.582384230971558,0.00423108309535734
0,0.812913653173365,-0.582384230971558,0.00423108309535734
0,-0.812913653173365,-0.582384230971558,0.00423108309535734
0.354587739051869,0.935022745880593,0,0.0051980698640644
-0.354587739051869,0.935022745880593,0,0.0051980698640644
0.354587739051869,-0.935022745880593,0,0.0051980698640644
-0.354587739051869,-0.935022745880593,0,0.0051980698640644
0.935022745880593,0.354587739051869,0,0.0051980698640644
-0.935022745880593,0.354587739051869,0,0.0051980698640644
0.935022745880593,-0.354587739051869,0,0.0051980698640644
-0.935022745880593,-0.354587739051869,0,0.0051980698640644
0.354587739051869,0,0.935022745880593,0.0051980698640644
-0.354587739051869,0,0.935022745880593,0.0051980698640644
0.354587739051869,0,-0.935022745880593,0.0051980698640644
-0.354587739051869,0,-0.935022745880593,0.0051980698640644
0.935022745880593,0,0.354587739051869,0.0051980698640644
-0.935022745880593,0,0.354587739051869,0.0051980698640644
0.935022745880593,0,-0.354587739051869,0.0051980698640644
-0.935022745880593,0,-0.354587739051869,0.0051980698640644
0,0.354587739051869,0.935022745880593,0.0051980698640644
0,-0.354587739051869,0.935022745880593,0.0051980698640644
0,0.354587739051869,-0.935022745880593,0.0051980698640644
0,-0.354587739051869,-0.935022745880593,0.0051980698640644
0,0.935022745880593,0.354587739051869,0.0051980698640644
0,-0.935022745880593,0.354587739051869,0.0051980698640644
0,0.935022745880593,-0.354587739051869,0.0051980698640644
0,-0.935022745880593,-0.354587739051869,0.0051980698640644
0.227218180899819,0.486466153588665,0.843636521068894,0.00469572097256888
-0.227218180899819,0.486466153588665,0.843636521068894,0.00469572097256888
0.227218180899819,-0.486466153588665,0.843636521068894,0.00469572097256888
0.227218180899819,0.486466153588665,-0.843636521068894,0.00469572097256888
-0.227218180899819,-0.486466153588665,0.843636521068894,0.00469572097256888
0.227218180899819,-0.486466153588665,-0.843636521068894,0.00469572097256888
-0.227218180899819,0.486466153588665,-0.843636521068894,0.00469572097256888
-0.227218180899819,-0.486466153588665,-0.843636521068894,0.00469572097256888
0.486466153588665,0.227218180899819,0.843636521068894,0.00469572097256888
-0.486466153588665,0.227218180899819,0.843636521068894,0.00469572097256888
0.486466153588665,-0.227218180899819,0.843636521068894,0.00469572097256888
0.486466153588665,0.227218180899819,-0.843636521068894,0.00469572097256888
-0.486466153588665,-0.227218180899819,0.843636521068894,0.00469572097256888
0.486466153588665,-0.227218180899819,-0.843636521068894,0.00469572097256888
-0.486466153588665,0.227218180899819,-0.843636521068894,0.00469572097256888
-0.486466153588665,-0.227218180899819,-0.843636521068894,0.00469572097256888
0.843636521068894,0.227218180899819,0.486466153588665,0.00469572097256888
-0.843636521068894,0.227218180899819,0.486466153588665,0.00469572097256888
0.843636521068894,-0.227218180899819,0.486466153588665,0.00469572097256888
0.843636521068894,0.227218180899819,-0.486466153588665,0.00469572097256888
-0.843636521068894,-0.227218180899819,0.486466153588665,0.00469572097256888
0.843636521068894,-0.227218180899819,-0.486466153588665,0.00469572097256888
-0.843636521068894,0.227218180899819,-0.486466153588665,0.00469572097256888
-0.843636521068894,-0.227218180899819,-0.486466153588665,0.00469572097256888
0.843636521068894,0.486466153588665,0.227218180899819,0.00469572097256888
-0.843636521068894,0.486466153588665,0.227218180899819,0.00469572097256888
0.843636521068894,-0.486466153588665,0.227218180899819,0.00469572097256888
0.843636521068894,0.486466153588665,-0.227218180899819,0.00469572097256888
-0.843636521068894,-0.486466153588665,0.227218180899819,0.00469572097256888
0.843636521068894,-0.486466153588665,-0.227218180899819,0.00469572097256888
-0.843636521068894,0.486466153588665,-0.227218180899819,0.00469572097256888
-0.843636521068894,-0.486466153588665,-0.227218180899819,0.00469572097256888
0.227218180899819,0.843636521068894,0.486466153588665,0.00469572097256888
-0.227218180899819,0.843636521068894,0.486466153588665,0.00469572097256888
0.227218180899819,-0.843636521068894,0.486466153588665,0.00469572097256888
0.227218180899819,0.843636521068894,-0.486466153588665,0.00469572097256888
-0.227218180899819,-0.843636521068894,0.486466153588665,0.00469572097256888
0.227218180899819,-0.843636521068894,-0.486466153588665,0.00469572097256888
-0.227218180899819,0.843636521068894,-0.486466153588665,0.00469572097256888
-0.227218180899819,-0.843636521068894,-0.486466153588665,0.00469572097256888
0.486466153588665,0.843636521068894,0.227218180899819,0.00469572097256888
-0.486466153588665,0.843636521068894,0.227218180899819,0.00469572097256888
0.486466153588665,-0.843636521068894,0.227218180899819,0.00469572097256888
0.486466153588665,0.843636521068894,-0.227218180899819,0.00469572097256888
-0.486466153588665,-0.843636521068894,0.227218180899819,0.00469572097256888
0.486466153588665,-0.843636521068894,-0.227218180899819,0.00469572097256888
-0.486466153588665,0.843636521068894,-0.227218180899819,0.00469572097256888
-0.486466153588665,-0.843636521068894,-0.227218180899819,0.00469572097256888
