x,y,z,w
-0.0188610851872339,-0.999644196167376,0.0188610851872339,9.83152847438586e-05
-0.0188610851872339,0.999644196167376,-0.0188610851872339,9.83152847438586e-05
0.0188610851872339,-0.999644196167376,-0.0188610851872339,9.83152847438586e-05
-0.0188610851872339,-0.999644196167376,-0.0188610851872339,9.83152847438586e-05
0.0188610851872339,0.999644196167376,0.0188610851872339,9.83152847438586e-05
0.999644196167376,0.0188610851872339,0.0188610851872339,9.83152847438586e-05
-0.999644196167376,0.0188610851872339,0.0188610851872339,9.83152847438586e-05
0.999644196167376,-0.0188610851872339,0.0188610851872339,9.83152847438586e-05
0.999644196167376,0.0188610851872339,-0.0188610851872339,9.83152847438586e-05
-0.999644196167376,-0.0188610851872339,0.0188610851872339,9.83152847438586e-05
-0.999644196167376,0.0188610851872339,-0.0188610851872339,9.83152847438586e-05
0.999644196167376,-0.0188610851872339,-0.0188610851872339,9.83152847438586e-05
-0.999644196167376,-0.0188610851872339,-0.0188610851872339,9.83152847438586e-05
0.048002172446253,0.048002172446253,0.997693130617266,0.000160502310795445
-0.048002172446253,0.048002172446253,0.997693130617266,0.000160502310795445
0.048002172446253,-0.048002172446253,0.997693130617266,0.000160502310795445
0.048002172446253,0.048002172446253,-0.997693130617266,0.000160502310795445
-0.048002172446253,-0.048002172446253,0.997693130617266,0.000160502310795445
-0.048002172446253,0.048002172446253,-0.997693130617266,0.000160502310795445
0.048002172446253,-0.048002172446253,-0.997693130617266,0.000160502310795445
-0.048002172446253,-0.048002172446253,-0.997693130617266,0.000160502310795445
-0.048002172446253,0.997693130617266,0.048002172446253,0.000160502310795445
0.048002172446253,-0.997693130617266,0.048002172446253,0.000160502310795445
0.048002172446253,0.997693130617266,-0.048002172446253,0.000160502310795445
-0.048002172446253,-0.997693130617266,0.048002172446253,0.000160502310795445
-0.048002172446253,0.997693130617266,-0.048002172446253,0.000160502310795445
0.048002172446253,-0.997693130617266,-0.048002172446253,0.000160502310795445
-0.048002172446253,-0.997693130617266,-0.048002172446253,0.000160502310795445
0.048002172446253,0.997693130617266,0.048002172446253,0.000160502310795445
0.997693130617266,0.048002172446253,0.048002172446253,0.000160502310795445
-0.997693130617266,0.048002172446253,0.048002172446253,0.000160502310795445
0.997693130617266,-0.048002172446253,0.048002172446253,0.000160502310795445
0.997693130617266,0.048002172446253,-0.048002172446253,0.000160502310795445
-0.997693130617266,-0.048002172446253,0.048002172446253,0.000160502310795445
-0.997693130617266,0.048002172446253,-0.048002172446253,0.000160502310795445
0.997693130617266,-0.048002172446253,-0.048002172446253,0.000160502310795445
-0.997693130617266,-0.048002172446253,-0.048002172446253,0.000160502310795445
0.0824492205839724,0.0824492205839724,0.993178862063723,0.000207220013146409
-0.0824492205839724,0.0824492205839724,0.993178862063723,0.000207220013146409
0.0824492205839724,-0.0824492205839724,0.993178862063723,0.000207220013146409
0.0824492205839724,0.0824492205839724,-0.993178862063723,0.000207220013146409
-0.0824492205839724,-0.0824492205839724,0.993178862063723,0.000207220013146409
-0.0824492205839724,0.0824492205839724,-0.993178862063723,0.000207220013146409
0.0824492205839724,-0.0824492205839724,-0.993178862063723,0.000207220013146409
-0.0824492205839724,-0.0824492205839724,-0.993178862063723,0.000207220013146409
-0.0824492205839724,0.993178862063723,0.0824492205839724,0.000207220013146409
0.0824492205839724,-0.993178862063723,0.0824492205839724,0.000207220013146409
0.0824492205839724,0.993178862063723,-0.0824492205839724,0.000207220013146409
-0.0824492205839724,-0.993178862063723,0.0824492205839724,0.000207220013146409
-0.0824492205839724,0.993178862063723,-0.0824492205839724,0.000207220013146409
0.0824492205839724,-0.993178862063723,-0.0824492205839724,0.000207220013146409
-0.0824492205839724,-0.993178862063723,-0.0824492205839724,0.000207220013146409
0.0824492205839724,0.993178862063723,0.0824492205839724,0.000207220013146409
0.993178862063723,0.0824492205839724,0.0824492205839724,0.000207220013146409
-0.993178862063723,0.0824492205839724,0.0824492205839724,0.000207220013146409
0.993178862063723,-0.0824492205839724,0.0824492205839724,0.000207220013146409
0.993178862063723,0.0824492205839724,-0.0824492205839724,0.000207220013146409
-0.993178862063723,-0.0824492205839724,0.0824492205839724,0.000207220013146409
-0.993178862063723,0.0824492205839724,-0.0824492205839724,0.000207220013146409
0.993178862063723,-0.0824492205839724,-0.0824492205839724,0.000207220013146409
-0.993178862063723,-0.0824492205839724,-0.0824492205839724,0.000207220013146409
0.120040836248402,0.120040836248402,0.985484852884898,0.000243129761881418
-0.120040836248402,0.120040836248402,0.985484852884898,0.000243129761881418
0.120040836248402,-0.120040836248402,0.985484852884898,0.000243129761881418
0.120040836248402,0.120040836248402,-0.985484852884898,0.000243129761881418
-0.120040836248402,-0.120040836248402,0.985484852884898,0.000243129761881418
-0.120040836248402,0.120040836248402,-0.985484852884898,0.000243129761881418
0.120040836248402,-0.120040836248402,-0.985484852884898,0.000243129761881418
-0.120040836248402,-0.120040836248402,-0.985484852884898,0.000243129761881418
-0.120040836248402,0.985484852884898,0.120040836248402,0.000243129761881418
0.120040836248402,-0.985484852884898,0.120040836248402,0.000243129761881418
0.120040836248402,0.985484852884898,-0.120040836248402,0.000243129761881418
-0.120040836248402,-0.985484852884898,0.120040836248402,0.000243129761881418
-0.120040836248402,0.985484852884898,-0.120040836248402,0.000243129761881418
0.120040836248402,-0.985484852884898,-0.120040836248402,0.000243129761881418
-0.120040836248402,-0.985484852884898,-0.120040836248402,0.000243129761881418
0.120040836248402,0.985484852884898,0.120040836248402,0.000243129761881418
0.985484852884898,0.120040836248402,0.120040836248402,0.000243129761881418
-0.985484852884898,0.120040836248402,0.120040836248402,0.000243129761881418
0.985484852884898,-0.120040836248402,0.120040836248402,0.000243129761881418
0.985484852884898,0.120040836248402,-0.120040836248402,0.000243129761881418
-0.985484852884898,-0.120040836248402,0.120040836248402,0.000243129761881418
-0.985484852884898,0.120040836248402,-0.120040836248402,0.000243129761881418
0.985484852884898,-0.120040836248402,-0.120040836248402,0.000243129761881418
-0.985484852884898,-0.120040836248402,-0.120040836248402,0.000243129761881418
0.159577353080996,0.159577353080996,0.974202307925477,0.00027118190644967
-0.159577353080996,0.159577353080996,0.974202307925477,0.00027118190644967
0.159577353080996,-0.159577353080996,0.974202307925477,0.00027118190644967
0.159577353080996,0.159577353080996,-0.974202307925477,0.00027118190644967
-0.159577353080996,-0.159577353080996,0.974202307925477,0.00027118190644967
-0.159577353080996,0.159577353080996,-0.974202307925477,0.00027118190644967
0.159577353080996,-0.159577353080996,-0.974202307925477,0.00027118190644967
-0.159577353080996,-0.159577353080996,-0.974202307925477,0.00027118190644967
-0.159577353080996,0.974202307925477,0.159577353080996,0.00027118190644967
0.159577353080996,-0.974202307925477,0.159577353080996,0.00027118190644967
0.159577353080996,0.974202307925477,-0.159577353080996,0.00027118190644967
-0.159577353080996,-0.974202307925477,0.159577353080996,0.00027118190644967
-0.159577353080996,0.974202307925477,-0.159577353080996,0.00027118190644967
0.159577353080996,-0.974202307925477,-0.159577353080996,0.00027118190644967
-0.159577353080996,-0.974202307925477,-0.159577353080996,0.00027118190644967
0.159577353080996,0.974202307925477,0.159577353080996,0.00027118190644967
0.974202307925477,0.159577353080996,0.159577353080996,0.00027118190644967
-0.974202307925477,0.159577353080996,0.159577353080996,0.00027118190644967
0.974202307925477,-0.159577353080996,0.159577353080996,0.00027118190644967
0.974202307925477,0.159577353080996,-0.159577353080996,0.00027118190644967
-0.974202307925477,-0.159577353080996,0.159577353080996,0.00027118190644967
-0.974202307925477,0.159577353080996,-0.159577353080996,0.00027118190644967
0.974202307925477,-0.159577353080996,-0.159577353080996,0.00027118190644967
-0.974202307925477,-0.159577353080996,-0.159577353080996,0.00027118190644967
0.200263597343406,0.200263597343406,0.959056298221411,0.000293276203832111
-0.200263597343406,0.200263597343406,0.959056298221411,0.000293276203832111
0.200263597343406,-0.200263597343406,0.959056298221411,0.000293276203832111
0.200263597343406,0.200263597343406,-0.959056298221411,0.000293276203832111
-0.200263597343406,-0.200263597343406,0.959056298221411,0.000293276203832111
-0.200263597343406,0.200263597343406,-0.959056298221411,0.000293276203832111
0.200263597343406,-0.200263597343406,-0.959056298221411,0.000293276203832111
-0.200263597343406,-0.200263597343406,-0.959056298221411,0.000293276203832111
-0.200263597343406,0.959056298221411,0.200263597343406,0.000293276203832111
0.200263597343406,-0.959056298221411,0.200263597343406,0.000293276203832111
0.200263597343406,0.959056298221411,-0.200263597343406,0.000293276203832111
-0.200263597343406,-0.959056298221411,0.200263597343406,0.000293276203832111
-0.200263597343406,0.959056298221411,-0.200263597343406,0.000293276203832111
0.200263597343406,-0.959056298221411,-0.200263597343406,0.000293276203832111
-0.200263597343406,-0.959056298221411,-0.200263597343406,0.000293276203832111
0.200263597343406,0.959056298221411,0.200263597343406,0.000293276203832111
0.959056298221411,0.200263597343406,0.200263597343406,0.000293276203832111
-0.959056298221411,0.200263597343406,0.200263597343406,0.000293276203832111
0.959056298221411,-0.200263597343406,0.200263597343406,0.000293276203832111
0.959056298221411,0.200263597343406,-0.200263597343406,0.000293276203832111
-0.959056298221411,-0.200263597343406,0.200263597343406,0.000293276203832111
-0.959056298221411,0.200263597343406,-0.200263597343406,0.000293276203832111
0.959056298221411,-0.200263597343406,-0.200263597343406,0.000293276203832111
-0.959056298221411,-0.200263597343406,-0.200263597343406,0.000293276203832111
0.241512759013998,0.241512759013998,0.939863380745783,0.000310703251419736
-0.241512759013998,0.241512759013998,0.939863380745783,0.000310703251419736
0.241512759013998,-0.241512759013998,0.939863380745783,0.000310703251419736
0.241512759013998,0.241512759013998,-0.939863380745783,0.000310703251419736
-0.241512759013998,-0.241512759013998,0.939863380745783,0.000310703251419736
-0.241512759013998,0.241512759013998,-0.939863380745783,0.000310703251419736
0.241512759013998,-0.241512759013998,-0.939863380745783,0.000310703251419736
-0.241512759013998,-0.241512759013998,-0.939863380745783,0.000310703251419736
-0.241512759013998,0.939863380745783,0.241512759013998,0.000310703251419736
0.241512759013998,-0.939863380745783,0.241512759013998,0.000310703251419736
0.241512759013998,0.939863380745783,-0.241512759013998,0.000310703251419736
-0.241512759013998,-0.939863380745783,0.241512759013998,0.000310703251419736
-0.241512759013998,0.939863380745783,-0.241512759013998,0.000310703251419736
0.241512759013998,-0.939863380745783,-0.241512759013998,0.000310703251419736
-0.241512759013998,-0.939863380745783,-0.241512759013998,0.000310703251419736
0.241512759013998,0.939863380745783,0.241512759013998,0.000310703251419736
0.939863380745783,0.241512759013998,0.241512759013998,0.000310703251419736
-0.939863380745783,0.241512759013998,0.241512759013998,0.000310703251419736
0.939863380745783,-0.241512759013998,0.241512759013998,0.000310703251419736
0.939863380745783,0.241512759013998,-0.241512759013998,0.000310703251419736
-0.939863380745783,-0.241512759013998,0.241512759013998,0.000310703251419736
-0.939863380745783,0.241512759013998,-0.241512759013998,0.000310703251419736
0.939863380745783,-0.241512759013998,-0.241512759013998,0.000310703251419736
-0.939863380745783,-0.241512759013998,-0.241512759013998,0.000310703251419736
0.282858415845848,0.282858415845848,0.916505446339712,0.000324380805892121
-0.282858415845848,0.282858415845848,0.916505446339712,0.000324380805892121
0.282858415845848,-0.282858415845848,0.916505446339712,0.000324380805892121
0.282858415845848,0.282858415845848,-0.916505446339712,0.000324380805892121
-0.282858415845848,-0.282858415845848,0.916505446339712,0.000324380805892121
-0.282858415845848,0.282858415845848,-0.916505446339712,0.000324380805892121
0.282858415845848,-0.282858415845848,-0.916505446339712,0.000324380805892121
-0.282858415845848,-0.282858415845848,-0.916505446339712,0.000324380805892121
-0.282858415845848,0.916505446339712,0.282858415845848,0.000324380805892121
0.282858415845848,-0.916505446339712,0.282858415845848,0.000324380805892121
0.282858415845848,0.916505446339712,-0.282858415845848,0.000324380805892121
-0.282858415845848,-0.916505446339712,0.282858415845848,0.000324380805892121
-0.282858415845848,0.916505446339712,-0.282858415845848,0.000324380805892121
0.282858415845848,-0.916505446339712,-0.282858415845848,0.000324380805892121
-0.282858415845848,-0.916505446339712,-0.282858415845848,0.000324380805892121
0.282858415845848,0.916505446339712,0.282858415845848,0.000324380805892121
0.916505446339712,0.282858415845848,0.282858415845848,0.000324380805892121
-0.916505446339712,0.282858415845848,0.282858415845848,0.000324380805892121
0.916505446339712,-0.282858415845848,0.282858415845848,0.000324380805892121
0.916505446339712,0.282858415845848,-0.282858415845848,0.000324380805892121
-0.916505446339712,-0.282858415845848,0.282858415845848,0.000324380805892121
-0.916505446339712,0.282858415845848,-0.282858415845848,0.000324380805892121
0.916505446339712,-0.282858415845848,-0.282858415845848,0.000324380805892121
-0.916505446339712,-0.282858415845848,-0.282858415845848,0.000324380805892121
0.323909101533814,0.323909101533814,0.888912699812032,0.000334989909137402
-0.323909101533814,0.323909101533814,0.888912699812032,0.000334989909137402
0.323909101533814,-0.323909101533814,0.888912699812032,0.000334989909137402
0.323909101533814,0.323909101533814,-0.888912699812032,0.000334989909137402
-0.323909101533814,-0.323909101533814,0.888912699812032,0.000334989909137402
-0.323909101533814,0.323909101533814,-0.888912699812032,0.000334989909137402
0.323909101533814,-0.323909101533814,-0.888912699812032,0.000334989909137402
-0.323909101533814,-0.323909101533814,-0.888912699812032,0.000334989909137402
-0.323909101533814,0.888912699812032,0.323909101533814,0.000334989909137402
0.323909101533814,-0.888912699812032,0.323909101533814,0.000334989909137402
0.323909101533814,0.888912699812032,-0.323909101533814,0.000334989909137402
-0.323909101533814,-0.888912699812032,0.323909101533814,0.000334989909137402
-0.323909101533814,0.888912699812032,-0.323909101533814,0.000334989909137402
0.323909101533814,-0.888912699812032,-0.323909101533814,0.000334989909137402
-0.323909101533814,-0.888912699812032,-0.323909101533814,0.000334989909137402
0.323909101533814,0.888912699812032,0.323909101533814,0.000334989909137402
0.888912699812032,0.323909101533814,0.323909101533814,0.000334989909137402
-0.888912699812032,0.323909101533814,0.323909101533814,0.000334989909137402
0.888912699812032,-0.323909101533814,0.323909101533814,0.000334989909137402
0.888912699812032,0.323909101533814,-0.323909101533814,0.000334989909137402
-0.888912699812032,-0.323909101533814,0.323909101533814,0.000334989909137402
-0.888912699812032,0.323909101533814,-0.323909101533814,0.000334989909137402
0.888912699812032,-0.323909101533814,-0.323909101533814,0.000334989909137402
-0.888912699812032,-0.323909101533814,-0.323909101533814,0.000334989909137402
0.364322509796219,0.364322509796219,0.857052050759793,0.000343058068850521
-0.364322509796219,0.364322509796219,0.857052050759793,0.000343058068850521
0.364322509796219,-0.364322509796219,0.857052050759793,0.000343058068850521
0.364322509796219,0.364322509796219,-0.857052050759793,0.000343058068850521
-0.364322509796219,-0.364322509796219,0.857052050759793,0.000343058068850521
-0.364322509796219,0.364322509796219,-0.857052050759793,0.000343058068850521
0.364322509796219,-0.364322509796219,-0.857052050759793,0.000343058068850521
-0.364322509796219,-0.364322509796219,-0.857052050759793,0.000343058068850521
-0.364322509796219,0.857052050759793,0.364322509796219,0.000343058068850521
0.364322509796219,-0.857052050759793,0.364322509796219,0.000343058068850521
0.364322509796219,0.857052050759793,-0.364322509796219,0.000343058068850521
-0.364322509796219,-0.857052050759793,0.364322509796219,0.000343058068850521
-0.364322509796219,0.857052050759793,-0.364322509796219,0.000343058068850521
0.364322509796219,-0.857052050759793,-0.364322509796219,0.000343058068850521
-0.364322509796219,-0.857052050759793,-0.364322509796219,0.000343058068850521
0.364322509796219,0.857052050759793,0.364322509796219,0.000343058068850521
0.857052050759793,0.364322509796219,0.364322509796219,0.000343058068850521
-0.857052050759793,0.364322509796219,0.364322509796219,0.000343058068850521
0.857052050759793,-0.364322509796219,0.364322509796219,0.000343058068850521
0.857052050759793,0.364322509796219,-0.364322509796219,0.000343058068850521
-0.857052050759793,-0.364322509796219,0.364322509796219,0.000343058068850521
-0.857052050759793,0.364322509796219,-0.364322509796219,0.000343058068850521
0.857052050759793,-0.364322509796219,-0.364322509796219,0.000343058068850521
-0.857052050759793,-0.364322509796219,-0.364322509796219,0.000343058068850521
0.40378970836918,0.40378970836918,0.820918840586732,0.000349012410929034
-0.40378970836918,0.40378970836918,0.820918840586732,0.000349012410929034
0.40378970836918,-0.40378970836918,0.820918840586732,0.000349012410929034
0.40378970836918,0.40378970836918,-0.820918840586732,0.000349012410929034
-0.40378970836918,-0.40378970836918,0.820918840586732,0.000349012410929034
-0.40378970836918,0.40378970836918,-0.820918840586732,0.000349012410929034
0.40378970836918,-0.40378970836918,-0.820918840586732,0.000349012410929034
-0.40378970836918,-0.40378970836918,-0.820918840586732,0.000349012410929034
-0.40378970836918,0.820918840586732,0.40378970836918,0.000349012410929034
0.40378970836918,-0.820918840586732,0.40378970836918,0.000349012410929034
0.40378970836918,0.820918840586732,-0.40378970836918,0.000349012410929034
-0.40378970836918,-0.820918840586732,0.40378970836918,0.000349012410929034
-0.40378970836918,0.820918840586732,-0.40378970836918,0.000349012410929034
0.40378970836918,-0.820918840586732,-0.40378970836918,0.000349012410929034
-0.40378970836918,-0.820918840586732,-0.40378970836918,0.000349012410929034
0.40378970836918,0.820918840586732,0.40378970836918,0.000349012410929034
0.820918840586732,0.40378970836918,0.40378970836918,0.000349012410929034
-0.820918840586732,0.40378970836918,0.40378970836918,0.000349012410929034
0.820918840586732,-0.40378970836918,0.40378970836918,0.000349012410929034
0.820918840586732,0.40378970836918,-0.40378970836918,0.000349012410929034
-0.820918840586732,-0.40378970836918,0.40378970836918,0.000349012410929034
-0.820918840586732,0.40378970836918,-0.40378970836918,0.000349012410929034
0.820918840586732,-0.40378970836918,-0.40378970836918,0.000349012410929034
-0.820918840586732,-0.40378970836918,-0.40378970836918,0.000349012410929034
0.442024751519413,0.442024751519413,0.780530741283393,0.000353214894856195
-0.442024751519413,0.442024751519413,0.780530741283393,0.000353214894856195
0.442024751519413,-0.442024751519413,0.780530741283393,0.000353214894856195
0.442024751519413,0.442024751519413,-0.780530741283393,0.000353214894856195
-0.442024751519413,-0.442024751519413,0.780530741283393,0.000353214894856195
-0.442024751519413,0.442024751519413,-0.780530741283393,0.000353214894856195
0.442024751519413,-0.442024751519413,-0.780530741283393,0.000353214894856195
-0.442024751519413,-0.442024751519413,-0.780530741283393,0.000353214894856195
-0.442024751519413,0.780530741283393,0.442024751519413,0.000353214894856195
0.442024751519413,-0.780530741283393,0.442024751519413,0.000353214894856195
0.442024751519413,0.780530741283393,-0.442024751519413,0.000353214894856195
-0.442024751519413,-0.780530741283393,0.442024751519413,0.000353214894856195
-0.442024751519413,0.780530741283393,-0.442024751519413,0.000353214894856195
0.442024751519413,-0.780530741283393,-0.442024751519413,0.000353214894856195
-0.442024751519413,-0.780530741283393,-0.442024751519413,0.000353214894856195
0.442024751519413,0.780530741283393,0.442024751519413,0.000353214894856195
0.780530741283393,0.442024751519413,0.442024751519413,0.000353214894856195
-0.780530741283393,0.442024751519413,0.442024751519413,0.000353214894856195
0.780530741283393,-0.442024751519413,0.442024751519413,0.000353214894856195
0.780530741283393,0.442024751519413,-0.442024751519413,0.000353214894856195
-0.780530741283393,-0.442024751519413,0.442024751519413,0.000353214894856195
-0.780530741283393,0.442024751519413,-0.442024751519413,0.000353214894856195
0.780530741283393,-0.442024751519413,-0.442024751519413,0.000353214894856195
-0.780530741283393,-0.442024751519413,-0.442024751519413,0.000353214894856195
0.478757253846494,0.478757253846494,0.735923218670758,0.000355986266906282
-0.478757253846494,0.478757253846494,0.735923218670758,0.000355986266906282
0.478757253846494,-0.478757253846494,0.735923218670758,0.000355986266906282
0.478757253846494,0.478757253846494,-0.735923218670758,0.000355986266906282
-0.478757253846494,-0.478757253846494,0.735923218670758,0.000355986266906282
-0.478757253846494,0.478757253846494,-0.735923218670758,0.000355986266906282
0.478757253846494,-0.478757253846494,-0.735923218670758,0.000355986266906282
-0.478757253846494,-0.478757253846494,-0.735923218670758,0.000355986266906282
-0.478757253846494,0.735923218670758,0.478757253846494,0.000355986266906282
0.478757253846494,-0.735923218670758,0.478757253846494,0.000355986266906282
0.478757253846494,0.735923218670758,-0.478757253846494,0.000355986266906282
-0.478757253846494,-0.735923218670758,0.478757253846494,0.000355986266906282
-0.478757253846494,0.735923218670758,-0.478757253846494,0.000355986266906282
0.478757253846494,-0.735923218670758,-0.478757253846494,0.000355986266906282
-0.478757253846494,-0.735923218670758,-0.478757253846494,0.000355986266906282
0.478757253846494,0.735923218670758,0.478757253846494,0.000355986266906282
0.735923218670758,0.478757253846494,0.478757253846494,0.000355986266906282
-0.735923218670758,0.478757253846494,0.478757253846494,0.000355986266906282
0.735923218670758,-0.478757253846494,0.478757253846494,0.000355986266906282
0.735923218670758,0.478757253846494,-0.478757253846494,0.000355986266906282
-0.735923218670758,-0.478757253846494,0.478757253846494,0.000355986266906282
-0.735923218670758,0.478757253846494,-0.478757253846494,0.000355986266906282
0.735923218670758,-0.478757253846494,-0.478757253846494,0.000355986266906282
-0.735923218670758,-0.478757253846494,-0.478757253846494,0.000355986266906282
0.513726525127523,0.513726525127523,0.687146356143144,0.00035762243175514
-0.513726525127523,0.513726525127523,0.687146356143144,0.00035762243175514
0.513726525127523,-0.513726525127523,0.687146356143144,0.00035762243175514
0.513726525127523,0.513726525127523,-0.687146356143144,0.00035762243175514
-0.513726525127523,-0.513726525127523,0.687146356143144,0.00035762243175514
-0.513726525127523,0.513726525127523,-0.687146356143144,0.00035762243175514
0.513726525127523,-0.513726525127523,-0.687146356143144,0.00035762243175514
-0.513726525127523,-0.513726525127523,-0.687146356143144,0.00035762243175514
-0.513726525127523,0.687146356143144,0.513726525127523,0.00035762243175514
0.513726525127523,-0.687146356143144,0.513726525127523,0.00035762243175514
0.513726525127523,0.687146356143144,-0.513726525127523,0.00035762243175514
-0.513726525127523,-0.687146356143144,0.513726525127523,0.00035762243175514
-0.513726525127523,0.687146356143144,-0.513726525127523,0.00035762243175514
0.513726525127523,-0.687146356143144,-0.513726525127523,0.00035762243175514
-0.513726525127523,-0.687146356143144,-0.513726525127523,0.00035762243175514
0.513726525127523,0.687146356143144,0.513726525127523,0.00035762243175514
0.687146356143144,0.513726525127523,0.513726525127523,0.00035762243175514
-0.687146356143144,0.513726525127523,0.513726525127523,0.00035762243175514
0.687146356143144,-0.513726525127523,0.513726525127523,0.00035762243175514
0.687146356143144,0.513726525127523,-0.513726525127523,0.00035762243175514
-0.687146356143144,-0.513726525127523,0.513726525127523,0.00035762243175514
-0.687146356143144,0.513726525127523,-0.513726525127523,0.00035762243175514
0.687146356143144,-0.513726525127523,-0.513726525127523,0.00035762243175514
-0.687146356143144,-0.513726525127523,-0.513726525127523,0.00035762243175514
0.546676405665461,0.546676405665461,0.634263206387841,0.000358405053308607
-0.546676405665461,0.546676405665461,0.634263206387841,0.000358405053308607
0.546676405665461,-0.546676405665461,0.634263206387841,0.000358405053308607
0.546676405665461,0.546676405665461,-0.634263206387841,0.000358405053308607
-0.546676405665461,-0.546676405665461,0.634263206387841,0.000358405053308607
-0.546676405665461,0.546676405665461,-0.634263206387841,0.000358405053308607
0.546676405665461,-0.546676405665461,-0.634263206387841,0.000358405053308607
-0.546676405665461,-0.546676405665461,-0.634263206387841,0.000358405053308607
-0.546676405665461,0.634263206387841,0.546676405665461,0.000358405053308607
0.546676405665461,-0.634263206387841,0.546676405665461,0.000358405053308607
0.546676405665461,0.634263206387841,-0.546676405665461,0.000358405053308607
-0.546676405665461,-0.634263206387841,0.546676405665461,0.000358405053308607
-0.546676405665461,0.634263206387841,-0.546676405665461,0.000358405053308607
0.546676405665461,-0.634263206387841,-0.546676405665461,0.000358405053308607
-0.546676405665461,-0.634263206387841,-0.546676405665461,0.000358405053308607
0.546676405665461,0.634263206387841,0.546676405665461,0.000358405053308607
0.634263206387841,0.546676405665461,0.546676405665461,0.000358405053308607
-0.634263206387841,0.546676405665461,0.546676405665461,0.000358405053308607
0.634263206387841,-0.546676405665461,0.546676405665461,0.000358405053308607
0.634263206387841,0.546676405665461,-0.546676405665461,0.000358405053308607
-0.634263206387841,-0.546676405665461,0.546676405665461,0.000358405053308607
-0.634263206387841,0.546676405665461,-0.546676405665461,0.000358405053308607
0.634263206387841,-0.546676405665461,-0.546676405665461,0.000358405053308607
-0.634263206387841,-0.546676405665461,-0.546676405665461,0.000358405053308607
0.605485942081354,0.605485942081354,0.516501256420264,0.000358490358137322
-0.605485942081354,0.605485942081354,0.516501256420264,0.000358490358137322
0.605485942081354,-0.605485942081354,0.516501256420264,0.000358490358137322
0.605485942081354,0.605485942081354,-0.516501256420264,0.000358490358137322
-0.605485942081354,-0.605485942081354,0.516501256420264,0.000358490358137322
-0.605485942081354,0.605485942081354,-0.516501256420264,0.000358490358137322
0.605485942081354,-0.605485942081354,-0.516501256420264,0.000358490358137322
-0.605485942081354,-0.605485942081354,-0.516501256420264,0.000358490358137322
-0.605485942081354,0.516501256420264,0.605485942081354,0.000358490358137322
0.605485942081354,-0.516501256420264,0.605485942081354,0.000358490358137322
0.605485942081354,0.516501256420264,-0.605485942081354,0.000358490358137322
-0.605485942081354,-0.516501256420264,0.605485942081354,0.000358490358137322
-0.605485942081354,0.516501256420264,-0.605485942081354,0.000358490358137322
0.605485942081354,-0.516501256420264,-0.605485942081354,0.000358490358137322
-0.605485942081354,-0.516501256420264,-0.605485942081354,0.000358490358137322
0.605485942081354,0.516501256420264,0.605485942081354,0.000358490358137322
0.516501256420264,0.605485942081354,0.605485942081354,0.000358490358137322
-0.516501256420264,0.605485942081354,0.605485942081354,0.000358490358137322
0.516501256420264,-0.605485942081354,0.605485942081354,0.000358490358137322
0.516501256420264,0.605485942081354,-0.605485942081354,0.000358490358137322
